t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
314.175,-0.002662,-0.019822,0.130000,-0.003786,-0.020179,0.130342,-0.082623,0.080713,-0.140258,0.181696,16.299000
314.200,-0.002585,-0.019832,0.130000,-0.003338,-0.019949,0.130427,-0.083571,0.080575,-0.140757,0.182453,16.588000
314.225,-0.002507,-0.019842,0.130000,-0.003480,-0.020153,0.130340,-0.084696,0.080561,-0.141174,0.183285,16.299000
314.250,-0.002429,-0.019852,0.130000,-0.003358,-0.020144,0.130259,-0.085731,0.080682,-0.141466,0.184043,16.663000
314.275,-0.002351,-0.019861,0.130000,-0.003288,-0.020145,0.130228,-0.086865,0.080613,-0.141601,0.184648,16.582000
314.300,-0.002273,-0.019870,0.130000,-0.003204,-0.020135,0.130210,-0.087514,0.080513,-0.141745,0.185021,16.614000
314.325,-0.002195,-0.019879,0.130000,-0.003204,-0.020135,0.130210,-0.088105,0.080133,-0.141860,0.185224,16.456000
314.350,-0.002117,-0.019888,0.130000,-0.002944,-0.020102,0.130188,-0.088411,0.079854,-0.141993,0.185352,16.459000
314.375,-0.002038,-0.019896,0.130000,-0.002677,-0.020155,0.130140,-0.089187,0.079493,-0.142037,0.185602,16.529000
314.400,-0.001960,-0.019904,0.130000,-0.002677,-0.020155,0.130140,-0.089938,0.079466,-0.142077,0.185983,16.240000
314.425,-0.001882,-0.019911,0.130000,-0.002555,-0.020092,0.130120,-0.091064,0.079294,-0.142061,0.186445,16.581000
314.450,-0.001804,-0.019918,0.130000,-0.002555,-0.020092,0.130120,-0.091996,0.079319,-0.142168,0.186993,16.423000
314.475,-0.001726,-0.019925,0.130000,-0.002476,-0.020059,0.130125,-0.093070,0.079131,-0.142347,0.187581,16.441000
314.500,-0.001647,-0.019932,0.130000,-0.002476,-0.020059,0.130125,-0.093754,0.079066,-0.142669,0.188138,16.656000
314.525,-0.001569,-0.019938,0.130000,-0.002067,-0.019905,0.130180,-0.094089,0.078895,-0.143007,0.188489,16.550000
314.550,-0.001491,-0.019944,0.130000,-0.002091,-0.020087,0.130121,-0.094555,0.078501,-0.143359,0.188825,16.651000
314.575,-0.001413,-0.019950,0.130000,-0.001948,-0.020124,0.130138,-0.095294,0.078169,-0.143689,0.189309,16.490000
314.600,-0.001334,-0.019955,0.130000,-0.001948,-0.020124,0.130138,-0.096018,0.078094,-0.144015,0.189891,16.452000
314.625,-0.001256,-0.019961,0.130000,-0.001973,-0.020211,0.130115,-0.096804,0.078168,-0.144277,0.190518,16.457000
314.650,-0.001177,-0.019965,0.130000,-0.001629,-0.019939,0.130224,-0.097916,0.078074,-0.144558,0.191259,16.522000
314.675,-0.001099,-0.019970,0.130000,-0.001583,-0.019924,0.130220,-0.098745,0.078093,-0.144932,0.191975,16.428000
314.700,-0.001021,-0.019974,0.130000,-0.001780,-0.020157,0.130119,-0.099493,0.077942,-0.145302,0.192579,16.605000
314.725,-0.000942,-0.019978,0.130000,-0.001402,-0.019903,0.130149,-0.099732,0.077890,-0.145616,0.192918,16.568000
314.750,-0.000864,-0.019981,0.130000,-0.001402,-0.019903,0.130149,-0.100131,0.077523,-0.145633,0.192990,16.183000
314.775,-0.000785,-0.019985,0.130000,-0.001255,-0.019988,0.130036,-0.100451,0.077275,-0.145428,0.192902,16.643000
314.800,-0.000707,-0.019988,0.130000,-0.001255,-0.019988,0.130036,-0.101142,0.076963,-0.144978,0.192800,16.627000
314.825,-0.000628,-0.019990,0.130000,-0.001301,-0.020063,0.129987,-0.102062,0.076653,-0.144385,0.192716,16.754000
314.850,-0.000550,-0.019992,0.130000,-0.001252,-0.020043,0.129948,-0.102875,0.076444,-0.143761,0.192599,16.530000
314.875,-0.000471,-0.019994,0.130000,-0.001230,-0.020004,0.129900,-0.103843,0.076097,-0.143059,0.192458,16.719000
314.900,-0.000393,-0.019996,0.130000,-0.001230,-0.020004,0.129900,-0.104515,0.075849,-0.142355,0.192202,16.370000
314.925,-0.000314,-0.019998,0.130000,-0.001159,-0.019928,0.129906,-0.105100,0.075318,-0.141701,0.191828,16.386000
314.950,-0.000236,-0.019999,0.130000,-0.000759,-0.019794,0.129856,-0.105094,0.074885,-0.141171,0.191263,16.370000
314.975,-0.000157,-0.019999,0.130000,-0.000759,-0.019794,0.129856,-0.105112,0.074402,-0.140630,0.190686,16.445000
315.000,-0.000079,-0.020000,0.130000,-0.000508,-0.019824,0.129743,-0.105698,0.073931,-0.139938,0.190317,16.296000
315.025,-0.000000,-0.020000,0.130000,-0.000356,-0.019720,0.129734,-0.106382,0.073723,-0.139222,0.190092,16.523000
315.050,0.000079,-0.020000,0.130000,-0.000356,-0.019720,0.129734,-0.107335,0.073538,-0.138488,0.190020,16.570000
315.075,0.000157,-0.019999,0.130000,-0.000508,-0.019819,0.129710,-0.108190,0.073428,-0.137952,0.190072,16.587000
315.100,0.000236,-0.019999,0.130000,-0.000384,-0.019719,0.129702,-0.108780,0.073377,-0.137567,0.190111,16.206000
315.125,0.000314,-0.019998,0.130000,-0.000384,-0.019719,0.129702,-0.109288,0.073306,-0.137284,0.190169,16.670000
315.150,0.000393,-0.019996,0.130000,-0.000151,-0.019571,0.129722,-0.110054,0.073157,-0.136996,0.190346,16.318000
315.175,0.000471,-0.019994,0.130000,-0.000206,-0.019720,0.129686,-0.110966,0.073102,-0.136698,0.190641,16.663000
315.200,0.000550,-0.019992,0.130000,-0.000206,-0.019720,0.129686,-0.111773,0.073171,-0.136502,0.190997,16.359000
315.225,0.000628,-0.019990,0.130000,-0.000180,-0.019694,0.129712,-0.112606,0.073253,-0.136407,0.191449,16.698000
315.250,0.000707,-0.019988,0.130000,-0.000141,-0.019732,0.129751,-0.113644,0.073326,-0.136468,0.192133,16.639000
315.275,0.000785,-0.019985,0.130000,0.000066,-0.019621,0.129812,-0.114410,0.073468,-0.136652,0.192772,16.832000
315.300,0.000864,-0.019981,0.130000,0.000066,-0.019621,0.129812,-0.115118,0.073491,-0.136942,0.193407,16.748000
315.325,0.000942,-0.019978,0.130000,0.000385,-0.019556,0.129866,-0.115565,0.073512,-0.137296,0.193931,16.739000
315.350,0.001021,-0.019974,0.130000,0.000385,-0.019556,0.129866,-0.116353,0.073519,-0.137708,0.194695,16.683000
315.375,0.001099,-0.019970,0.130000,0.000362,-0.019793,0.129855,-0.117496,0.073676,-0.138221,0.195802,16.311000
315.400,0.001177,-0.019965,0.130000,0.000394,-0.019732,0.129905,-0.118578,0.074046,-0.138816,0.197012,17.404000
315.425,0.001256,-0.019961,0.130000,0.000394,-0.019732,0.129905,-0.119967,0.074369,-0.139467,0.198428,16.840000
315.450,0.001334,-0.019955,0.130000,0.000356,-0.019757,0.129960,-0.121225,0.074780,-0.140172,0.199840,16.624000
315.475,0.001413,-0.019950,0.130000,0.000356,-0.019757,0.129960,-0.122661,0.075156,-0.140858,0.201333,16.819000
315.500,0.001491,-0.019944,0.130000,0.000262,-0.019819,0.129971,-0.123831,0.075602,-0.141612,0.202741,16.520000
315.525,0.001569,-0.019938,0.130000,0.000507,-0.019600,0.130059,-0.124629,0.075963,-0.142456,0.203952,17.243000
315.550,0.001647,-0.019932,0.130000,0.000874,-0.019338,0.130140,-0.125270,0.076103,-0.143390,0.205048,16.957000
315.575,0.001726,-0.019925,0.130000,0.001093,-0.019573,0.130047,-0.125975,0.076225,-0.144208,0.206097,16.630000
315.600,0.001804,-0.019918,0.130000,0.001093,-0.019573,0.130047,-0.126681,0.076467,-0.144814,0.207042,16.661000
315.625,0.001882,-0.019911,0.130000,0.001151,-0.019624,0.130044,-0.127637,0.076795,-0.145299,0.208087,16.831000
315.650,0.001960,-0.019904,0.130000,0.001196,-0.019665,0.130089,-0.128908,0.077254,-0.145726,0.209336,17.066000
315.675,0.002038,-0.019896,0.130000,0.001196,-0.019665,0.130089,-0.129764,0.077692,-0.146191,0.210348,16.401000
315.700,0.002117,-0.019888,0.130000,0.001425,-0.019484,0.130151,-0.130300,0.078008,-0.146797,0.211217,16.964000
315.725,0.002195,-0.019879,0.130000,0.001814,-0.019353,0.130131,-0.130687,0.078196,-0.147405,0.211948,16.448000
315.750,0.002273,-0.019870,0.130000,0.001814,-0.019353,0.130131,-0.131015,0.078330,-0.147836,0.212499,16.424000
315.775,0.002351,-0.019861,0.130000,0.001873,-0.019648,0.130016,-0.131749,0.078483,-0.148027,0.213142,16.260000
315.800,0.002429,-0.019852,0.130000,0.001873,-0.019648,0.130016,-0.132498,0.078819,-0.148204,0.213852,16.559000
315.825,0.002507,-0.019842,0.130000,0.001846,-0.019682,0.130016,-0.133444,0.079287,-0.148370,0.214726,16.822000
315.850,0.002585,-0.019832,0.130000,0.001872,-0.019670,0.130029,-0.134349,0.079744,-0.148532,0.215571,16.806000
315.875,0.002662,-0.019822,0.130000,0.002054,-0.019376,0.130099,-0.135187,0.080123,-0.148656,0.216319,16.919000
315.900,0.002740,-0.019811,0.130000,0.002058,-0.019314,0.130109,-0.136128,0.080480,-0.148679,0.217057,16.135000
315.925,0.002818,-0.019800,0.130000,0.002058,-0.019314,0.130109,-0.136853,0.080797,-0.148671,0.217623,17.557000
315.950,0.002896,-0.019789,0.130000,0.002257,-0.019183,0.130100,-0.137546,0.081049,-0.148589,0.218097,17.355000
315.975,0.002973,-0.019778,0.130000,0.002444,-0.019116,0.130083,-0.138141,0.081326,-0.148454,0.218484,16.379000
316.000,0.003051,-0.019766,0.130000,0.002563,-0.019041,0.130090,-0.138619,0.081538,-0.148288,0.218753,16.546000
316.025,0.003129,-0.019754,0.130000,0.002669,-0.019029,0.130059,-0.139378,0.081797,-0.147967,0.219115,16.667000
316.050,0.003206,-0.019741,0.130000,0.002621,-0.019092,0.130032,-0.140133,0.082031,-0.147531,0.219389,16.920000
316.075,0.003284,-0.019729,0.130000,0.002652,-0.019257,0.129955,-0.140562,0.082205,-0.146941,0.219333,17.547000
316.100,0.003361,-0.019716,0.130000,0.002882,-0.019070,0.129979,-0.140672,0.082356,-0.146180,0.218951,16.384000
316.125,0.003439,-0.019702,0.130000,0.003046,-0.019156,0.129897,-0.140698,0.082426,-0.145429,0.218494,16.737000
316.150,0.003516,-0.019689,0.130000,0.003046,-0.019156,0.129897,-0.140780,0.082479,-0.144764,0.218124,16.511000
316.175,0.003593,-0.019675,0.130000,0.003190,-0.019100,0.129885,-0.140997,0.082570,-0.144128,0.217878,16.458000
316.200,0.003670,-0.019660,0.130000,0.003158,-0.019330,0.129791,-0.141173,0.082866,-0.143488,0.217682,16.150000
316.225,0.003748,-0.019646,0.130000,0.003474,-0.019076,0.129848,-0.141121,0.083109,-0.142962,0.217395,16.624000
316.250,0.003825,-0.019631,0.130000,0.003582,-0.019116,0.129839,-0.140781,0.083096,-0.142553,0.216900,16.254000
316.275,0.003902,-0.019616,0.130000,0.003582,-0.019116,0.129839,-0.140485,0.083075,-0.142198,0.216467,16.741000
316.300,0.003979,-0.019600,0.130000,0.003661,-0.019317,0.129809,-0.140417,0.083310,-0.141832,0.216273,16.386000
316.325,0.004056,-0.019584,0.130000,0.003661,-0.019317,0.129809,-0.140528,0.083635,-0.141550,0.216285,16.646000
316.350,0.004133,-0.019568,0.130000,0.003798,-0.019220,0.129915,-0.140634,0.083870,-0.141397,0.216345,16.443000
316.375,0.004209,-0.019552,0.130000,0.003798,-0.019220,0.129915,-0.140695,0.084060,-0.141385,0.216451,16.631000
316.400,0.004286,-0.019535,0.130000,0.003790,-0.019342,0.129932,-0.140791,0.084393,-0.141530,0.216737,16.391000
316.425,0.004363,-0.019518,0.130000,0.003887,-0.019346,0.130014,-0.140985,0.084668,-0.141838,0.217172,16.809000
316.450,0.004439,-0.019501,0.130000,0.003988,-0.019209,0.130082,-0.141291,0.085113,-0.142266,0.217824,16.478000
316.475,0.004516,-0.019483,0.130000,0.003988,-0.019209,0.130082,-0.141762,0.085566,-0.142810,0.218661,16.246000
316.500,0.004593,-0.019466,0.130000,0.003982,-0.019263,0.130150,-0.142214,0.086026,-0.143474,0.219568,16.615000
316.525,0.004669,-0.019447,0.130000,0.003982,-0.019263,0.130150,-0.142627,0.086431,-0.144291,0.220528,16.679000
316.550,0.004745,-0.019429,0.130000,0.003953,-0.019594,0.130081,-0.142745,0.086560,-0.145191,0.221245,16.542000
316.575,0.004822,-0.019410,0.130000,0.003953,-0.019594,0.130081,-0.142742,0.086524,-0.146282,0.221946,16.564000
316.600,0.004898,-0.019391,0.130000,0.003856,-0.020342,0.129824,-0.142583,0.086433,-0.147423,0.222563,16.519000
316.625,0.004974,-0.019372,0.130000,0.004036,-0.020363,0.129793,-0.142722,0.086317,-0.148256,0.223159,16.821000
316.650,0.005050,-0.019352,0.130000,0.004036,-0.020363,0.129793,-0.142991,0.086232,-0.148766,0.223637,16.394000
316.675,0.005126,-0.019332,0.130000,0.004313,-0.020090,0.129873,-0.143556,0.086021,-0.149201,0.224207,16.648000
316.700,0.005202,-0.019312,0.130000,0.004674,-0.019679,0.130009,-0.144550,0.085707,-0.149723,0.225072,16.246000
316.725,0.005277,-0.019291,0.130000,0.004767,-0.019538,0.130067,-0.145418,0.085627,-0.150298,0.225982,16.617000
316.750,0.005353,-0.019270,0.130000,0.004767,-0.019538,0.130067,-0.146533,0.085324,-0.150780,0.226907,16.697000
316.775,0.005429,-0.019249,0.130000,0.004490,-0.019910,0.129971,-0.147302,0.085118,-0.151097,0.227538,16.597000
316.800,0.005504,-0.019228,0.130000,0.004538,-0.020017,0.129910,-0.148100,0.084535,-0.151282,0.227960,16.533000
316.825,0.005580,-0.019206,0.130000,0.004538,-0.020017,0.129910,-0.148613,0.083978,-0.151556,0.228270,16.381000
316.850,0.005655,-0.019184,0.130000,0.004359,-0.020416,0.129778,-0.148805,0.083505,-0.151814,0.228394,16.724000
316.875,0.005730,-0.019161,0.130000,0.005286,-0.019574,0.129885,-0.149043,0.083207,-0.151919,0.228510,16.189000
316.900,0.005806,-0.019139,0.130000,0.005286,-0.019574,0.129885,-0.149916,0.082675,-0.151801,0.228809,16.590000
316.925,0.005881,-0.019116,0.130000,0.004719,-0.020296,0.129699,-0.150939,0.082294,-0.151605,0.229214,16.092000
316.950,0.005956,-0.019093,0.130000,0.005200,-0.019603,0.129869,-0.151509,0.082236,-0.151340,0.229394,16.736000
316.975,0.006031,-0.019069,0.130000,0.005049,-0.019774,0.129826,-0.152615,0.081685,-0.151024,0.229722,16.383000
317.000,0.006106,-0.019045,0.130000,0.005049,-0.019774,0.129826,-0.153239,0.081432,-0.150803,0.229902,16.511000
317.025,0.006180,-0.019021,0.130000,0.005179,-0.019613,0.129822,-0.153941,0.080976,-0.150534,0.230034,16.319000
317.050,0.006255,-0.018997,0.130000,0.005179,-0.019613,0.129822,-0.154383,0.080643,-0.150213,0.230003,16.702000
317.075,0.006330,-0.018972,0.130000,0.005297,-0.019489,0.129839,-0.155150,0.080084,-0.149763,0.230030,16.537000
317.100,0.006404,-0.018947,0.130000,0.005353,-0.019429,0.129812,-0.155751,0.079754,-0.149243,0.229983,16.258000
317.125,0.006478,-0.018922,0.130000,0.005660,-0.018978,0.129891,-0.156408,0.079398,-0.148623,0.229905,16.854000
317.150,0.006553,-0.018896,0.130000,0.005660,-0.018978,0.129891,-0.157305,0.078852,-0.147920,0.229876,16.506000
317.175,0.006627,-0.018870,0.130000,0.005877,-0.018633,0.129907,-0.157948,0.078428,-0.147174,0.229693,16.410000
317.200,0.006701,-0.018844,0.130000,0.005877,-0.018633,0.129907,-0.158768,0.077718,-0.146270,0.229439,16.985000
317.225,0.006775,-0.018818,0.130000,0.006009,-0.018542,0.129849,-0.159182,0.077276,-0.145281,0.228947,16.418000
317.250,0.006849,-0.018791,0.130000,0.006009,-0.018542,0.129849,-0.159765,0.076580,-0.144155,0.228408,16.735000
317.275,0.006922,-0.018764,0.130000,0.006125,-0.018562,0.129753,-0.160392,0.075825,-0.142992,0.227863,16.449000
317.300,0.006996,-0.018736,0.130000,0.006125,-0.018562,0.129753,-0.160682,0.075225,-0.141836,0.227145,16.780000
317.325,0.007069,-0.018709,0.130000,0.006290,-0.018506,0.129687,-0.161202,0.074470,-0.140599,0.226495,16.372000
317.350,0.007143,-0.018681,0.130000,0.006290,-0.018506,0.129687,-0.161670,0.073957,-0.139395,0.225916,17.122000
317.375,0.007216,-0.018653,0.130000,0.006268,-0.018551,0.129654,-0.162149,0.073518,-0.138213,0.225389,16.540000
317.400,0.007289,-0.018624,0.130000,0.006517,-0.018176,0.129700,-0.162736,0.072919,-0.137068,0.224917,16.789000
317.425,0.007362,-0.018596,0.130000,0.006346,-0.018485,0.129620,-0.163140,0.072375,-0.136026,0.224401,16.353000
317.450,0.007435,-0.018566,0.130000,0.006630,-0.018241,0.129607,-0.163297,0.071900,-0.135104,0.223805,16.728000
317.475,0.007508,-0.018537,0.130000,0.006630,-0.018241,0.129607,-0.163548,0.071473,-0.134249,0.223336,16.445000
317.500,0.007581,-0.018508,0.130000,0.006907,-0.017932,0.129642,-0.164230,0.070981,-0.133358,0.223146,16.806000
317.525,0.007654,-0.018478,0.130000,0.006748,-0.018217,0.129621,-0.165056,0.070654,-0.132549,0.223170,16.525000
317.550,0.007726,-0.018447,0.130000,0.006796,-0.018117,0.129670,-0.165636,0.070466,-0.131926,0.223171,17.036000
317.575,0.007799,-0.018417,0.130000,0.007086,-0.017805,0.129751,-0.165884,0.070250,-0.131585,0.223086,16.999000
317.600,0.007871,-0.018386,0.130000,0.007063,-0.018040,0.129708,-0.166146,0.069941,-0.131488,0.223126,16.803000
317.625,0.007943,-0.018355,0.130000,0.007063,-0.018040,0.129708,-0.166394,0.069824,-0.131461,0.223258,17.024000
317.650,0.008015,-0.018324,0.130000,0.007218,-0.018079,0.129790,-0.167063,0.069633,-0.131544,0.223747,17.131000
317.675,0.008087,-0.018292,0.130000,0.007218,-0.018079,0.129790,-0.167699,0.069699,-0.131789,0.224386,17.421000
317.700,0.008159,-0.018260,0.130000,0.007247,-0.018162,0.129792,-0.168515,0.069859,-0.132050,0.225199,16.778000
317.725,0.008230,-0.018228,0.130000,0.007275,-0.018073,0.129868,-0.169519,0.069975,-0.132535,0.226271,17.516000
317.750,0.008302,-0.018196,0.130000,0.007130,-0.018303,0.129880,-0.170436,0.070223,-0.133230,0.227442,16.815000
317.775,0.008373,-0.018163,0.130000,0.007535,-0.017832,0.130145,-0.171317,0.070510,-0.134121,0.228713,16.919000
317.800,0.008444,-0.018130,0.130000,0.007535,-0.017832,0.130145,-0.172485,0.070758,-0.135291,0.230350,17.001000
317.825,0.008516,-0.018097,0.130000,0.007532,-0.017961,0.130258,-0.173732,0.071043,-0.136563,0.232119,17.009000
317.850,0.008587,-0.018063,0.130000,0.007614,-0.017869,0.130330,-0.174638,0.071349,-0.137762,0.233597,17.076000
317.875,0.008657,-0.018029,0.130000,0.007768,-0.017932,0.130365,-0.175329,0.071417,-0.139268,0.235023,16.936000
317.900,0.008728,-0.017995,0.130000,0.007768,-0.017932,0.130365,-0.175359,0.071435,-0.141036,0.236104,17.009000
317.925,0.008799,-0.017961,0.130000,0.008063,-0.018446,0.130252,-0.175406,0.071315,-0.142979,0.237268,17.087000
317.950,0.008869,-0.017926,0.130000,0.008063,-0.018446,0.130252,-0.175307,0.071370,-0.144718,0.238263,16.994000
317.975,0.008940,-0.017891,0.130000,0.008356,-0.018348,0.130243,-0.175607,0.071398,-0.146052,0.239304,16.686000
318.000,0.009010,-0.017856,0.130000,0.008626,-0.018121,0.130376,-0.176524,0.071297,-0.147127,0.240604,16.848000
318.025,0.009080,-0.017820,0.130000,0.008626,-0.018121,0.130376,-0.177562,0.071226,-0.148096,0.241938,17.331000
318.050,0.009150,-0.017784,0.130000,0.008726,-0.017911,0.130482,-0.178130,0.071270,-0.149003,0.242923,16.743000
318.075,0.009219,-0.017748,0.130000,0.008983,-0.017614,0.130516,-0.178498,0.071053,-0.149757,0.243592,17.390000
318.100,0.009289,-0.017712,0.130000,0.008983,-0.017614,0.130516,-0.178671,0.070872,-0.150068,0.243857,16.678000
318.125,0.009359,-0.017675,0.130000,0.009038,-0.017642,0.130459,-0.179066,0.070518,-0.149830,0.243898,16.873000
318.150,0.009428,-0.017638,0.130000,0.009000,-0.017795,0.130327,-0.179399,0.070196,-0.149071,0.243585,16.595000
318.175,0.009497,-0.017601,0.130000,0.008975,-0.017822,0.130255,-0.179694,0.069732,-0.147620,0.242784,16.926000
318.200,0.009566,-0.017564,0.130000,0.008975,-0.017822,0.130255,-0.179726,0.069036,-0.145689,0.241439,16.458000
318.225,0.009635,-0.017526,0.130000,0.008903,-0.017960,0.130177,-0.179446,0.068118,-0.143759,0.239807,16.357000
318.250,0.009704,-0.017488,0.130000,0.008895,-0.018140,0.130041,-0.179087,0.067097,-0.142045,0.238225,16.718000
318.275,0.009772,-0.017450,0.130000,0.008850,-0.018399,0.129898,-0.178763,0.066129,-0.140431,0.236749,16.541000
318.300,0.009841,-0.017411,0.130000,0.009071,-0.018176,0.129807,-0.178751,0.064998,-0.138630,0.235361,16.568000
318.325,0.009909,-0.017373,0.130000,0.009092,-0.018251,0.129645,-0.179036,0.063739,-0.136805,0.234163,16.690000
318.350,0.009977,-0.017334,0.130000,0.009081,-0.018288,0.129574,-0.179250,0.062746,-0.135198,0.233122,16.575000
318.375,0.010045,-0.017294,0.130000,0.009081,-0.018288,0.129574,-0.179768,0.061460,-0.133520,0.232210,17.076000
318.400,0.010113,-0.017255,0.130000,0.009163,-0.018102,0.129511,-0.180119,0.060438,-0.131958,0.231318,17.327000
318.425,0.010181,-0.017215,0.130000,0.009108,-0.018174,0.129433,-0.180661,0.059279,-0.130338,0.230522,16.568000
318.450,0.010248,-0.017175,0.130000,0.009118,-0.018159,0.129378,-0.181099,0.058410,-0.128941,0.229857,16.841000
318.475,0.010316,-0.017134,0.130000,0.009427,-0.017565,0.129467,-0.181562,0.057676,-0.127738,0.229365,16.616000
318.500,0.010383,-0.017094,0.130000,0.009427,-0.017565,0.129467,-0.182271,0.056652,-0.126723,0.229109,16.366000
318.525,0.010450,-0.017053,0.130000,0.009475,-0.017540,0.129495,-0.182742,0.056122,-0.126026,0.228969,16.624000
318.550,0.010517,-0.017012,0.130000,0.009475,-0.017540,0.129495,-0.183550,0.055309,-0.125456,0.229105,17.202000
318.575,0.010584,-0.016970,0.130000,0.009208,-0.018066,0.129412,-0.184246,0.054979,-0.125105,0.229392,17.752000
318.600,0.010650,-0.016929,0.130000,0.009350,-0.017792,0.129562,-0.185268,0.054390,-0.124905,0.229965,16.919000
318.625,0.010717,-0.016887,0.130000,0.009605,-0.017387,0.129722,-0.186134,0.054067,-0.124872,0.230569,16.559000
318.650,0.010783,-0.016844,0.130000,0.009605,-0.017387,0.129722,-0.187139,0.053565,-0.124993,0.231329,17.107000
318.675,0.010849,-0.016802,0.130000,0.009694,-0.017376,0.129825,-0.188202,0.052996,-0.125357,0.232256,16.586000
318.700,0.010915,-0.016759,0.130000,0.009694,-0.017376,0.129825,-0.189046,0.052761,-0.125808,0.233130,16.969000
318.725,0.010980,-0.016716,0.130000,0.009714,-0.017394,0.129851,-0.189782,0.052636,-0.126183,0.233901,16.400000
