t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
32.157,0.018029,0.008657,0.130000,0.020007,0.007150,0.129141,-0.187948,-0.009769,-0.130914,0.229256,19.566000
32.182,0.018063,0.008587,0.130000,0.020102,0.007217,0.129089,-0.187198,-0.009511,-0.130453,0.228367,20.393000
32.207,0.018097,0.008516,0.130000,0.020099,0.007471,0.129020,-0.186971,-0.010481,-0.129659,0.227771,20.369000
32.232,0.018130,0.008444,0.130000,0.020185,0.006716,0.129066,-0.187297,-0.011840,-0.128914,0.227683,19.049000
32.257,0.018163,0.008373,0.130000,0.020131,0.006190,0.129081,-0.187649,-0.013135,-0.128169,0.227622,19.094000
32.282,0.018196,0.008302,0.130000,0.020016,0.006107,0.129096,-0.187555,-0.014495,-0.127341,0.227163,17.724000
32.307,0.018228,0.008230,0.130000,0.019858,0.006453,0.129051,-0.186742,-0.016199,-0.126370,0.226063,17.755000
32.332,0.018260,0.008159,0.130000,0.019802,0.006537,0.128987,-0.185610,-0.017931,-0.125537,0.224794,19.639000
32.357,0.018292,0.008087,0.130000,0.019565,0.007505,0.128813,-0.183737,-0.020992,-0.123394,0.222320,19.286000
32.382,0.018324,0.008015,0.130000,0.019621,0.007034,0.128758,-0.181929,-0.024410,-0.121883,0.220339,18.728000
32.407,0.018355,0.007943,0.130000,0.019592,0.006965,0.128701,-0.180433,-0.026789,-0.121489,0.219164,19.221000
32.432,0.018386,0.007871,0.130000,0.019564,0.007139,0.128639,-0.178425,-0.028961,-0.120643,0.217322,18.525000
32.457,0.018417,0.007799,0.130000,0.019494,0.007585,0.128568,-0.176063,-0.031235,-0.119736,0.215199,22.197000
32.482,0.018447,0.007726,0.130000,0.019595,0.007418,0.128493,-0.174190,-0.032547,-0.119697,0.213843,20.907000
32.507,0.018478,0.007654,0.130000,0.019433,0.008181,0.128343,-0.171813,-0.034326,-0.118753,0.211661,18.711000
32.532,0.018508,0.007581,0.130000,0.019535,0.008053,0.128279,-0.169741,-0.035714,-0.118299,0.209958,17.261000
32.557,0.018537,0.007508,0.130000,0.019645,0.007950,0.128231,-0.168021,-0.035643,-0.118271,0.208541,17.763000
32.582,0.018566,0.007435,0.130000,0.019526,0.008677,0.128133,-0.165910,-0.035511,-0.118180,0.206770,19.456000
32.607,0.018596,0.007362,0.130000,0.019570,0.008936,0.128048,-0.164167,-0.034708,-0.118316,0.205315,19.939000
32.632,0.018624,0.007289,0.130000,0.019619,0.009241,0.127976,-0.162813,-0.034012,-0.118402,0.204166,19.640000
32.657,0.018653,0.007216,0.130000,0.019704,0.009241,0.127926,-0.161973,-0.032995,-0.118344,0.203297,19.262000
32.682,0.018681,0.007143,0.130000,0.019748,0.009283,0.127880,-0.161477,-0.031747,-0.118233,0.202637,19.409000
32.707,0.018709,0.007069,0.130000,0.019887,0.008976,0.127894,-0.161214,-0.029327,-0.117859,0.201843,19.973000
32.732,0.018736,0.006996,0.130000,0.019923,0.009082,0.127903,-0.161524,-0.026258,-0.117574,0.201502,19.056000
32.757,0.018764,0.006922,0.130000,0.019889,0.009342,0.127926,-0.162575,-0.023944,-0.117938,0.202270,19.032000
32.782,0.018791,0.006849,0.130000,0.019969,0.009072,0.128025,-0.163682,-0.020812,-0.117550,0.202590,18.672000
32.807,0.018818,0.006775,0.130000,0.020021,0.008856,0.128138,-0.164936,-0.018350,-0.117954,0.203602,18.935000
32.832,0.018844,0.006701,0.130000,0.020007,0.008831,0.128207,-0.165897,-0.015083,-0.117413,0.203802,18.519000
32.857,0.018870,0.006627,0.130000,0.019964,0.008945,0.128280,-0.167164,-0.012836,-0.117806,0.204907,18.474000
32.882,0.018896,0.006553,0.130000,0.020103,0.008417,0.128445,-0.168450,-0.011337,-0.118065,0.206017,18.632000
32.907,0.018922,0.006478,0.130000,0.020147,0.008076,0.128565,-0.169779,-0.009092,-0.117390,0.206611,19.265000
32.932,0.018947,0.006404,0.130000,0.020228,0.007518,0.128760,-0.171460,-0.006867,-0.116993,0.207685,17.974000
32.957,0.018972,0.006330,0.130000,0.020262,0.007074,0.128981,-0.173451,-0.005813,-0.117458,0.209560,18.332000
32.982,0.018997,0.006255,0.130000,0.020239,0.006721,0.129150,-0.175433,-0.005106,-0.117925,0.211445,16.933000
33.007,0.019021,0.006180,0.130000,0.020231,0.006182,0.129346,-0.177204,-0.004162,-0.118318,0.213115,17.651000
33.032,0.019045,0.006106,0.130000,0.020147,0.006086,0.129479,-0.178690,-0.003441,-0.119021,0.214727,17.750000
33.057,0.019069,0.006031,0.130000,0.020136,0.005765,0.129652,-0.179982,-0.003481,-0.119896,0.216288,18.289000
33.082,0.019093,0.005956,0.130000,0.020107,0.005588,0.129781,-0.181260,-0.003800,-0.120932,0.217931,17.977000
33.107,0.019116,0.005881,0.130000,0.020111,0.005291,0.129974,-0.182472,-0.004642,-0.122111,0.219610,17.150000
33.132,0.019139,0.005806,0.130000,0.020080,0.005064,0.130079,-0.183569,-0.005807,-0.123398,0.221265,17.150000
33.157,0.019161,0.005730,0.130000,0.020040,0.004873,0.130195,-0.184669,-0.007180,-0.124501,0.222833,17.288000
33.182,0.019184,0.005655,0.130000,0.019998,0.004629,0.130283,-0.185717,-0.008472,-0.125431,0.224267,16.998000
33.207,0.019206,0.005580,0.130000,0.019887,0.004665,0.130332,-0.186433,-0.009793,-0.126152,0.225317,17.511000
33.232,0.019228,0.005504,0.130000,0.019810,0.004663,0.130355,-0.186918,-0.011213,-0.126863,0.226182,16.840000
33.257,0.019249,0.005429,0.130000,0.019715,0.004804,0.130365,-0.187185,-0.013195,-0.127350,0.226782,17.222000
33.282,0.019270,0.005353,0.130000,0.019680,0.004660,0.130376,-0.187589,-0.014929,-0.128055,0.227620,16.543000
33.307,0.019291,0.005277,0.130000,0.019580,0.004789,0.130346,-0.187559,-0.016860,-0.128297,0.227866,16.537000
33.332,0.019312,0.005202,0.130000,0.019551,0.004676,0.130323,-0.187459,-0.018350,-0.128687,0.228119,18.230000
33.357,0.019332,0.005126,0.130000,0.019492,0.004831,0.130293,-0.186982,-0.020034,-0.128775,0.227918,16.705000
33.382,0.019352,0.005050,0.130000,0.019494,0.004771,0.130273,-0.186313,-0.021557,-0.128932,0.227597,16.705000
33.407,0.019372,0.004974,0.130000,0.019515,0.004690,0.130226,-0.185761,-0.022289,-0.129217,0.227379,16.846000
33.432,0.019391,0.004898,0.130000,0.019485,0.004901,0.130147,-0.185100,-0.023080,-0.129163,0.226887,16.550000
33.457,0.019410,0.004822,0.130000,0.019457,0.005027,0.130065,-0.184479,-0.023558,-0.129140,0.226417,16.908000
33.482,0.019429,0.004745,0.130000,0.019458,0.005100,0.130008,-0.183823,-0.024002,-0.129073,0.225892,16.908000
33.507,0.019447,0.004669,0.130000,0.019457,0.005101,0.129927,-0.183261,-0.024284,-0.128936,0.225386,16.583000
33.532,0.019466,0.004593,0.130000,0.019467,0.005075,0.129874,-0.182761,-0.024288,-0.128733,0.224864,16.583000
33.557,0.019483,0.004516,0.130000,0.019450,0.005101,0.129800,-0.182283,-0.023947,-0.128594,0.224359,16.871000
33.582,0.019501,0.004439,0.130000,0.019474,0.005090,0.129753,-0.181842,-0.023085,-0.128503,0.223858,17.197000
33.607,0.019518,0.004363,0.130000,0.019491,0.005080,0.129670,-0.181469,-0.022063,-0.128496,0.223448,17.197000
33.632,0.019535,0.004286,0.130000,0.019505,0.005143,0.129613,-0.181135,-0.021001,-0.128490,0.223071,17.109000
33.657,0.019552,0.004209,0.130000,0.019541,0.005162,0.129586,-0.180850,-0.019515,-0.128457,0.222685,17.960000
33.682,0.019568,0.004133,0.130000,0.019597,0.005146,0.129576,-0.180681,-0.018080,-0.128668,0.222549,17.236000
33.707,0.019584,0.004056,0.130000,0.019680,0.005042,0.129594,-0.180669,-0.016292,-0.128866,0.222516,18.340000
33.732,0.019600,0.003979,0.130000,0.019719,0.005081,0.129596,-0.180831,-0.014623,-0.129331,0.222800,17.648000
33.757,0.019616,0.003902,0.130000,0.019790,0.004934,0.129611,-0.181035,-0.012510,-0.129611,0.223000,17.207000
33.782,0.019631,0.003825,0.130000,0.019828,0.004983,0.129642,-0.181426,-0.010526,-0.130240,0.223582,17.207000
33.807,0.019646,0.003748,0.130000,0.019910,0.004798,0.129695,-0.181882,-0.008008,-0.130566,0.224037,17.315000
33.832,0.019660,0.003670,0.130000,0.019918,0.004914,0.129726,-0.182587,-0.005289,-0.131065,0.224820,17.315000
33.857,0.019675,0.003593,0.130000,0.019962,0.004829,0.129796,-0.183572,-0.003095,-0.132144,0.226208,17.367000
33.882,0.019689,0.003516,0.130000,0.019970,0.004833,0.129851,-0.184549,-0.001163,-0.133223,0.227614,17.367000
33.907,0.019702,0.003439,0.130000,0.020030,0.004547,0.129940,-0.185453,0.001019,-0.134008,0.228806,17.532000
33.932,0.019716,0.003361,0.130000,0.020024,0.004572,0.129993,-0.186555,0.002336,-0.135431,0.230542,16.860000
33.957,0.019729,0.003284,0.130000,0.020084,0.004140,0.130079,-0.187535,0.004032,-0.136409,0.231934,17.177000
33.982,0.019741,0.003206,0.130000,0.020086,0.004034,0.130142,-0.188629,0.005817,-0.137627,0.233572,16.589000
34.007,0.019754,0.003129,0.130000,0.020122,0.003756,0.130247,-0.189950,0.006916,-0.139649,0.235862,16.589000
34.032,0.019766,0.003051,0.130000,0.020135,0.003575,0.130321,-0.191300,0.007879,-0.141797,0.238253,17.254000
34.057,0.019778,0.002973,0.130000,0.020165,0.003282,0.130418,-0.192729,0.009044,-0.143916,0.240703,17.078000
34.082,0.019789,0.002896,0.130000,0.020146,0.003258,0.130477,-0.194277,0.009581,-0.146291,0.243385,16.864000
34.107,0.019800,0.002818,0.130000,0.020161,0.002976,0.130579,-0.195797,0.010083,-0.148617,0.246019,16.732000
34.132,0.019811,0.002740,0.130000,0.020153,0.002851,0.130656,-0.197309,0.010602,-0.151108,0.248751,16.955000
34.157,0.019822,0.002662,0.130000,0.020167,0.002659,0.130762,-0.198812,0.010827,-0.153810,0.251597,16.813000
34.182,0.019832,0.002585,0.130000,0.020161,0.002578,0.130818,-0.200358,0.011054,-0.156567,0.254517,16.971000
34.207,0.019842,0.002507,0.130000,0.020163,0.002514,0.130901,-0.201960,0.010841,-0.159274,0.257437,17.426000
34.232,0.019852,0.002429,0.130000,0.020150,0.002405,0.130959,-0.203606,0.010418,-0.161885,0.260328,17.426000
34.257,0.019861,0.002351,0.130000,0.020121,0.002237,0.130992,-0.205192,0.009982,-0.164379,0.263104,17.066000
34.282,0.019870,0.002273,0.130000,0.020075,0.002142,0.130991,-0.206586,0.009479,-0.166644,0.265590,17.066000
34.307,0.019879,0.002195,0.130000,0.020035,0.002016,0.130973,-0.207780,0.009103,-0.168615,0.267743,18.319000
34.332,0.019888,0.002117,0.130000,0.019996,0.001976,0.130948,-0.208799,0.008699,-0.170253,0.269553,16.788000
34.357,0.019896,0.002038,0.130000,0.019955,0.001967,0.130907,-0.209720,0.008306,-0.171743,0.271196,17.300000
34.382,0.019904,0.001960,0.130000,0.019919,0.001951,0.130872,-0.210483,0.007813,-0.173063,0.272608,16.808000
34.407,0.019911,0.001882,0.130000,0.019879,0.001950,0.130793,-0.211122,0.007348,-0.174283,0.273863,16.853000
34.432,0.019918,0.001804,0.130000,0.019859,0.001879,0.130745,-0.211675,0.006746,-0.175289,0.274915,16.429000
34.457,0.019925,0.001726,0.130000,0.019834,0.001821,0.130663,-0.212359,0.005794,-0.176191,0.275995,18.130000
34.482,0.019932,0.001647,0.130000,0.019819,0.001574,0.130620,-0.213164,0.004538,-0.176943,0.277071,17.953000
34.507,0.019938,0.001569,0.130000,0.019785,0.001259,0.130549,-0.213757,0.003471,-0.177794,0.278056,23.345000
34.532,0.019944,0.001491,0.130000,0.019773,0.000963,0.130493,-0.214016,0.002765,-0.178677,0.278811,16.848000
34.557,0.019950,0.001413,0.130000,0.019781,0.000896,0.130409,-0.214137,0.002109,-0.179460,0.279401,16.951000
34.582,0.019955,0.001334,0.130000,0.019806,0.000837,0.130368,-0.214258,0.001431,-0.180302,0.280031,16.677000
34.607,0.019961,0.001256,0.130000,0.019819,0.001023,0.130308,-0.214459,0.000595,-0.181273,0.280808,16.482000
34.632,0.019965,0.001177,0.130000,0.019842,0.001005,0.130270,-0.214827,-0.000285,-0.182471,0.281863,16.572000
34.657,0.019970,0.001099,0.130000,0.019865,0.001145,0.130262,-0.215230,-0.001488,-0.183684,0.282960,16.709000
34.682,0.019974,0.001021,0.130000,0.019916,0.000891,0.130270,-0.215806,-0.002345,-0.185268,0.284433,16.293000
34.707,0.019978,0.000942,0.130000,0.019954,0.000954,0.130293,-0.216408,-0.002914,-0.187016,0.286035,16.293000
34.732,0.019981,0.000864,0.130000,0.019980,0.000997,0.130303,-0.217109,-0.003718,-0.188841,0.287769,16.817000
34.757,0.019985,0.000785,0.130000,0.020012,0.000979,0.130337,-0.218103,-0.004359,-0.190819,0.289827,16.817000
34.782,0.019988,0.000707,0.130000,0.020022,0.000946,0.130382,-0.219208,-0.004991,-0.192774,0.291957,16.861000
34.807,0.019990,0.000628,0.130000,0.020020,0.000935,0.130443,-0.220336,-0.005593,-0.194909,0.294226,16.861000
34.832,0.019992,0.000550,0.130000,0.020019,0.000850,0.130482,-0.221488,-0.006061,-0.197392,0.296744,16.458000
34.857,0.019994,0.000471,0.130000,0.020030,0.000751,0.130517,-0.222681,-0.006209,-0.200180,0.299496,16.735000
34.882,0.019996,0.000393,0.130000,0.020053,0.000777,0.130576,-0.223935,-0.006337,-0.203245,0.302483,16.735000
34.907,0.019998,0.000314,0.130000,0.020078,0.000787,0.130622,-0.225336,-0.006414,-0.206521,0.305726,17.040000
34.932,0.019999,0.000236,0.130000,0.020091,0.000748,0.130644,-0.226874,-0.006317,-0.209673,0.308989,16.687000
34.957,0.019999,0.000157,0.130000,0.020088,0.000733,0.130691,-0.228384,-0.006168,-0.212549,0.312049,17.287000
34.982,0.020000,0.000079,0.130000,0.020067,0.000713,0.130737,-0.229847,-0.005720,-0.215435,0.315078,17.238000
35.007,0.020000,0.000000,0.130000,0.020064,0.000595,0.130805,-0.231276,-0.005376,-0.218462,0.318187,16.790000
35.032,0.020000,-0.000079,0.130000,0.020052,0.000581,0.130842,-0.232706,-0.005116,-0.221482,0.321298,16.999000
35.057,0.019999,-0.000157,0.130000,0.020070,0.000146,0.130861,-0.234070,-0.004389,-0.224162,0.324125,17.275000
35.082,0.019999,-0.000236,0.130000,0.020019,0.000259,0.130881,-0.235305,-0.003874,-0.226750,0.326801,17.685000
35.107,0.019998,-0.000314,0.130000,0.020025,-0.000205,0.130874,-0.236297,-0.002880,-0.228825,0.328946,17.379000
35.132,0.019996,-0.000393,0.130000,0.019971,-0.000071,0.130865,-0.237205,-0.001773,-0.230564,0.330801,17.041000
35.157,0.019994,-0.000471,0.130000,0.019923,-0.000214,0.130834,-0.237985,-0.001028,-0.231989,0.332350,17.621000
35.182,0.019992,-0.000550,0.130000,0.019874,-0.000314,0.130798,-0.238446,-0.000213,-0.232970,0.333364,17.317000
35.207,0.019990,-0.000628,0.130000,0.019863,-0.000792,0.130741,-0.238574,0.001068,-0.233605,0.333901,17.509000
35.232,0.019988,-0.000707,0.130000,0.019811,-0.000470,0.130713,-0.238678,0.001864,-0.234418,0.334549,17.077000
35.257,0.019985,-0.000785,0.130000,0.019821,-0.000988,0.130611,-0.238696,0.002983,-0.234650,0.334732,17.603000
35.282,0.019981,-0.000864,0.130000,0.019767,-0.000788,0.130561,-0.238558,0.004159,-0.234640,0.334639,16.964000
35.307,0.019978,-0.000942,0.130000,0.019734,-0.001006,0.130480,-0.238232,0.005033,-0.234606,0.334395,16.481000
35.332,0.019974,-0.001021,0.130000,0.019727,-0.001031,0.130422,-0.237675,0.006286,-0.234236,0.333760,16.481000
35.357,0.019970,-0.001099,0.130000,0.019706,-0.001077,0.130329,-0.237112,0.007101,-0.234026,0.333228,16.775000
35.382,0.019965,-0.001177,0.130000,0.019713,-0.000994,0.130271,-0.236657,0.007704,-0.233790,0.332751,16.775000
35.407,0.019961,-0.001256,0.130000,0.019731,-0.001456,0.130175,-0.236241,0.008552,-0.233392,0.332196,16.860000
35.432,0.019955,-0.001334,0.130000,0.019703,-0.001327,0.130123,-0.235765,0.009367,-0.232963,0.331579,16.921000
35.457,0.019950,-0.001413,0.130000,0.019687,-0.001427,0.130056,-0.235272,0.009825,-0.232722,0.331073,17.595000
35.482,0.019944,-0.001491,0.130000,0.019707,-0.001539,0.130016,-0.234766,0.010470,-0.232556,0.330616,17.027000
35.507,0.019938,-0.001569,0.130000,0.019717,-0.001628,0.129977,-0.234397,0.010807,-0.232683,0.330454,17.045000
35.532,0.019932,-0.001647,0.130000,0.019752,-0.001821,0.129952,-0.234125,0.011374,-0.232921,0.330448,16.401000
35.557,0.019925,-0.001726,0.130000,0.019761,-0.001802,0.129963,-0.233991,0.011614,-0.233330,0.330650,16.953000
35.582,0.019918,-0.001804,0.130000,0.019787,-0.001906,0.129970,-0.234014,0.011945,-0.233904,0.331084,16.637000
35.607,0.019911,-0.001882,0.130000,0.019796,-0.002053,0.129998,-0.234197,0.012112,-0.234667,0.331758,19.369000
35.632,0.019904,-0.001960,0.130000,0.019796,-0.002007,0.130035,-0.234485,0.012098,-0.235665,0.332668,16.606000
35.657,0.019896,-0.002038,0.130000,0.019807,-0.002227,0.130084,-0.234775,0.012167,-0.236963,0.333795,16.244000
35.682,0.019888,-0.002117,0.130000,0.019822,-0.002240,0.130111,-0.235062,0.012171,-0.238500,0.335089,16.983000
35.707,0.019879,-0.002195,0.130000,0.019844,-0.002185,0.130137,-0.235397,0.012122,-0.240163,0.336507,16.983000
35.732,0.019870,-0.002273,0.130000,0.019861,-0.002044,0.130194,-0.235800,0.011993,-0.241872,0.338005,16.750000
35.757,0.019861,-0.002351,0.130000,0.019869,-0.001907,0.130256,-0.236260,0.011747,-0.243655,0.339595,16.402000
35.782,0.019852,-0.002429,0.130000,0.019912,-0.002164,0.130273,-0.236804,0.011634,-0.245267,0.341127,16.402000
35.807,0.019842,-0.002507,0.130000,0.019914,-0.002264,0.130333,-0.237373,0.011544,-0.246783,0.342609,17.207000
35.832,0.019832,-0.002585,0.130000,0.019917,-0.002439,0.130366,-0.237874,0.011626,-0.248249,0.344016,16.459000
35.857,0.019822,-0.002662,0.130000,0.019904,-0.002381,0.130402,-0.238315,0.011652,-0.249570,0.345275,19.341000
35.882,0.019811,-0.002740,0.130000,0.019898,-0.002554,0.130446,-0.238728,0.011727,-0.250764,0.346426,17.720000
35.907,0.019800,-0.002818,0.130000,0.019868,-0.002621,0.130455,-0.239102,0.011841,-0.251670,0.347344,16.939000
35.932,0.019789,-0.002896,0.130000,0.019832,-0.002643,0.130449,-0.239353,0.011971,-0.252307,0.347983,16.620000
35.957,0.019778,-0.002973,0.130000,0.019792,-0.002915,0.130411,-0.239343,0.012283,-0.252661,0.348244,17.696000
35.982,0.019766,-0.003051,0.130000,0.019765,-0.002886,0.130386,-0.239204,0.012574,-0.252818,0.348272,16.983000
36.007,0.019754,-0.003129,0.130000,0.019748,-0.003258,0.130320,-0.238980,0.013039,-0.252704,0.348053,16.671000
36.032,0.019741,-0.003206,0.130000,0.019711,-0.003160,0.130281,-0.238746,0.013337,-0.252444,0.347715,16.671000
36.057,0.019729,-0.003284,0.130000,0.019688,-0.003805,0.130196,-0.238375,0.013913,-0.252026,0.347179,20.903000
36.082,0.019716,-0.003361,0.130000,0.019656,-0.003765,0.130156,-0.237832,0.014660,-0.251408,0.346388,20.342000
36.107,0.019702,-0.003439,0.130000,0.019612,-0.003777,0.130077,-0.237197,0.015121,-0.250630,0.345408,17.229000
36.132,0.019689,-0.003516,0.130000,0.019604,-0.003835,0.130017,-0.236502,0.015739,-0.249576,0.344194,16.632000
36.157,0.019675,-0.003593,0.130000,0.019556,-0.003687,0.129958,-0.235785,0.016041,-0.248487,0.342925,16.439000
36.182,0.019660,-0.003670,0.130000,0.019554,-0.003820,0.129902,-0.235069,0.016355,-0.247425,0.341678,16.497000
36.207,0.019646,-0.003748,0.130000,0.019541,-0.004275,0.129797,-0.234256,0.016886,-0.246353,0.340369,17.127000
36.232,0.019631,-0.003825,0.130000,0.019537,-0.004081,0.129757,-0.233375,0.017264,-0.245434,0.339116,17.127000
36.257,0.019616,-0.003902,0.130000,0.019557,-0.004478,0.129664,-0.232428,0.017849,-0.244586,0.337881,16.920000
36.282,0.019600,-0.003979,0.130000,0.019584,-0.004185,0.129627,-0.231507,0.018376,-0.243826,0.336726,16.920000
36.307,0.019584,-0.004056,0.130000,0.019611,-0.004265,0.129559,-0.230782,0.018714,-0.243222,0.335809,17.290000
36.332,0.019568,-0.004133,0.130000,0.019645,-0.004437,0.129516,-0.230217,0.019230,-0.242656,0.335040,18.353000
36.357,0.019552,-0.004209,0.130000,0.019633,-0.004431,0.129496,-0.229738,0.019456,-0.242237,0.334420,17.092000
36.382,0.019535,-0.004286,0.130000,0.019648,-0.004531,0.129494,-0.229248,0.019897,-0.241999,0.333937,17.092000
36.407,0.019518,-0.004363,0.130000,0.019656,-0.004476,0.129527,-0.228777,0.020066,-0.241930,0.333574,17.396000
36.432,0.019501,-0.004439,0.130000,0.019696,-0.004619,0.129543,-0.228327,0.020428,-0.242018,0.333351,17.019000
36.457,0.019483,-0.004516,0.130000,0.019723,-0.004485,0.129589,-0.227981,0.020615,-0.242189,0.333250,17.583000
36.482,0.019466,-0.004593,0.130000,0.019755,-0.004481,0.129611,-0.227782,0.020790,-0.242422,0.333294,17.086000
36.507,0.019447,-0.004669,0.130000,0.019768,-0.004627,0.129673,-0.227672,0.021053,-0.242852,0.333549,17.287000
36.532,0.019429,-0.004745,0.130000,0.019778,-0.004607,0.129715,-0.227611,0.021299,-0.243400,0.333923,16.908000
36.557,0.019410,-0.004822,0.130000,0.019784,-0.004957,0.129751,-0.227521,0.021797,-0.244152,0.334442,16.547000
36.582,0.019391,-0.004898,0.130000,0.019791,-0.004745,0.129797,-0.227447,0.022158,-0.245079,0.335092,16.547000
36.607,0.019372,-0.004974,0.130000,0.019814,-0.005216,0.129812,-0.227364,0.022841,-0.246173,0.335882,17.453000
36.632,0.019352,-0.005050,0.130000,0.019828,-0.005068,0.129850,-0.227330,0.023333,-0.247289,0.336713,17.138000
36.657,0.019332,-0.005126,0.130000,0.019843,-0.005762,0.129848,-0.227430,0.024097,-0.248176,0.337485,17.603000
36.682,0.019312,-0.005202,0.130000,0.019823,-0.005613,0.129901,-0.227580,0.024567,-0.248856,0.338120,16.627000
36.707,0.019291,-0.005277,0.130000,0.019765,-0.006560,0.129873,-0.227592,0.025606,-0.249252,0.338497,16.732000
36.732,0.019270,-0.005353,0.130000,0.019721,-0.006038,0.129931,-0.227512,0.026192,-0.249393,0.338592,16.732000
36.757,0.019249,-0.005429,0.130000,0.019661,-0.006332,0.129923,-0.227350,0.026946,-0.249075,0.338308,16.534000
