t,x_r,y_r,z_r,x_sim,y_sim,z_sim,f_x,f_y,f_z,f_mag,ctrl_time
73.713,-0.011500,0.005420,0.130000,-0.009682,0.005648,0.129847,0.021207,-0.000591,-0.111352,0.113355,17.490000
73.737,-0.011500,0.005335,0.130000,-0.009768,0.005621,0.129814,0.022144,0.000272,-0.111157,0.113341,16.762000
73.762,-0.011500,0.005250,0.130000,-0.009804,0.005625,0.129810,0.023201,0.001166,-0.110936,0.113342,16.621000
73.788,-0.011500,0.005165,0.130000,-0.009905,0.005597,0.129810,0.024210,0.002015,-0.110795,0.113427,16.491000
73.812,-0.011500,0.005080,0.130000,-0.009925,0.005585,0.129801,0.025136,0.002776,-0.110704,0.113556,17.438000
73.837,-0.011500,0.004995,0.130000,-0.010033,0.005532,0.129782,0.025785,0.003461,-0.110666,0.113683,16.482000
73.863,-0.011500,0.004910,0.130000,-0.010183,0.005484,0.129751,0.026551,0.004187,-0.110513,0.113735,16.793000
73.888,-0.011500,0.004825,0.130000,-0.010223,0.005465,0.129732,0.027600,0.004972,-0.110278,0.113788,16.670000
73.912,-0.011500,0.004740,0.130000,-0.010268,0.005404,0.129719,0.028567,0.005722,-0.110186,0.113972,16.906000
73.938,-0.011500,0.004655,0.130000,-0.010253,0.005377,0.129723,0.029354,0.006488,-0.110200,0.114227,22.535000
73.963,-0.011500,0.004570,0.130000,-0.010278,0.005359,0.129723,0.030234,0.007417,-0.110223,0.114534,16.609000
73.988,-0.011500,0.004485,0.130000,-0.010367,0.005298,0.129725,0.031174,0.008513,-0.110273,0.114910,17.005000
74.013,-0.011500,0.004400,0.130000,-0.010381,0.005286,0.129707,0.031962,0.009507,-0.110398,0.115324,17.405000
74.038,-0.011500,0.004315,0.130000,-0.010486,0.005217,0.129672,0.032638,0.010355,-0.110480,0.115665,16.972000
74.063,-0.011500,0.004230,0.130000,-0.010543,0.005177,0.129659,0.033472,0.011223,-0.110444,0.115949,16.230000
74.088,-0.011500,0.004145,0.130000,-0.010588,0.005102,0.129670,0.034238,0.012125,-0.110467,0.116285,20.735000
74.112,-0.011500,0.004060,0.130000,-0.010661,0.005025,0.129670,0.034944,0.012989,-0.110638,0.116750,22.109000
74.138,-0.011500,0.003975,0.130000,-0.010665,0.005004,0.129664,0.035876,0.014094,-0.110822,0.117334,16.541000
74.162,-0.011500,0.003890,0.130000,-0.010655,0.004993,0.129655,0.036732,0.015264,-0.111048,0.117957,16.502000
74.188,-0.011500,0.003805,0.130000,-0.010709,0.004930,0.129633,0.037389,0.016572,-0.111282,0.118559,16.782000
74.212,-0.011500,0.003720,0.130000,-0.010799,0.004887,0.129620,0.037584,0.017763,-0.111639,0.119127,17.143000
74.238,-0.011500,0.003635,0.130000,-0.010904,0.004901,0.129598,0.037757,0.019004,-0.111999,0.119710,16.257000
74.262,-0.011500,0.003550,0.130000,-0.011074,0.004847,0.129586,0.038077,0.020137,-0.112340,0.120314,16.354000
74.287,-0.011500,0.003465,0.130000,-0.011149,0.004822,0.129595,0.038607,0.021440,-0.112654,0.121000,16.819000
74.312,-0.011500,0.003380,0.130000,-0.011190,0.004806,0.129606,0.038880,0.022669,-0.113114,0.121738,16.133000
74.338,-0.011500,0.003295,0.130000,-0.011298,0.004734,0.129613,0.039008,0.023950,-0.113641,0.122514,16.595000
74.362,-0.011500,0.003210,0.130000,-0.011386,0.004679,0.129597,0.039079,0.024950,-0.114192,0.123246,16.331000
74.388,-0.011500,0.003125,0.130000,-0.011452,0.004640,0.129578,0.039218,0.025789,-0.114681,0.123915,16.332000
74.412,-0.011500,0.003040,0.130000,-0.011498,0.004588,0.129584,0.039736,0.026796,-0.115101,0.124680,15.974000
74.438,-0.011500,0.002955,0.130000,-0.011515,0.004459,0.129625,0.040660,0.028052,-0.115540,0.125657,16.740000
74.462,-0.011500,0.002870,0.130000,-0.011447,0.004403,0.129659,0.041845,0.029184,-0.116071,0.126788,16.538000
74.488,-0.011500,0.002785,0.130000,-0.011362,0.004253,0.129712,0.042964,0.030446,-0.116662,0.127995,16.790000
74.512,-0.011500,0.002700,0.130000,-0.011251,0.004201,0.129748,0.043802,0.031513,-0.117279,0.129097,16.616000
74.537,-0.011500,0.002615,0.130000,-0.011204,0.004050,0.129769,0.044277,0.032605,-0.117827,0.130026,16.799000
74.562,-0.011500,0.002530,0.130000,-0.011216,0.003932,0.129783,0.044522,0.033446,-0.118365,0.130809,16.439000
74.588,-0.011500,0.002445,0.130000,-0.011235,0.003856,0.129778,0.044704,0.034166,-0.118831,0.131479,18.502000
74.613,-0.011500,0.002360,0.130000,-0.011285,0.003700,0.129778,0.045037,0.035046,-0.119188,0.132146,16.565000
74.638,-0.011500,0.002275,0.130000,-0.011296,0.003650,0.129768,0.045652,0.036020,-0.119465,0.132866,16.627000
74.662,-0.011500,0.002190,0.130000,-0.011283,0.003518,0.129776,0.046461,0.036936,-0.119786,0.133685,16.728000
74.688,-0.011500,0.002105,0.130000,-0.011235,0.003450,0.129788,0.047308,0.037743,-0.120152,0.134533,16.821000
74.713,-0.011500,0.002020,0.130000,-0.011195,0.003287,0.129802,0.048160,0.038687,-0.120475,0.135390,16.945000
74.738,-0.011500,0.001935,0.130000,-0.011148,0.003224,0.129800,0.048915,0.039511,-0.120805,0.136189,16.850000
74.763,-0.011500,0.001850,0.130000,-0.010963,0.003189,0.129805,0.049197,0.040205,-0.121227,0.136868,16.907000
74.788,-0.011500,0.001765,0.130000,-0.010902,0.003190,0.129780,0.049357,0.040643,-0.121635,0.137415,16.807000
74.812,-0.011500,0.001680,0.130000,-0.010856,0.003172,0.129752,0.049493,0.040863,-0.122019,0.137869,16.783000
74.838,-0.011500,0.001595,0.130000,-0.010801,0.003091,0.129697,0.049618,0.041002,-0.122419,0.138310,16.770000
74.862,-0.011500,0.001510,0.130000,-0.010776,0.003003,0.129622,0.049700,0.041265,-0.122750,0.138710,16.984000
74.887,-0.011500,0.001425,0.130000,-0.010767,0.002958,0.129570,0.049802,0.041648,-0.123019,0.139099,17.030000
74.912,-0.011500,0.001340,0.130000,-0.010776,0.002931,0.129522,0.050144,0.042063,-0.123267,0.139565,16.952000
74.938,-0.011500,0.001255,0.130000,-0.010727,0.002850,0.129475,0.050669,0.042452,-0.123552,0.140124,17.018000
74.963,-0.011500,0.001170,0.130000,-0.010649,0.002805,0.129455,0.051067,0.042993,-0.123916,0.140753,17.203000
74.987,-0.011500,0.001085,0.130000,-0.010603,0.002763,0.129450,0.051289,0.043591,-0.124424,0.141464,16.949000
75.012,-0.011500,0.001000,0.130000,-0.010580,0.002745,0.129435,0.051386,0.044378,-0.125018,0.142266,16.491000
75.037,-0.011500,0.000915,0.130000,-0.010600,0.002731,0.129414,0.051454,0.045236,-0.125673,0.143135,16.742000
75.062,-0.011500,0.000830,0.130000,-0.010614,0.002700,0.129383,0.051565,0.046023,-0.126306,0.143980,16.267000
75.088,-0.011500,0.000745,0.130000,-0.010627,0.002710,0.129364,0.051688,0.046742,-0.126909,0.144784,16.780000
75.112,-0.011500,0.000660,0.130000,-0.010632,0.002704,0.129351,0.051870,0.047518,-0.127477,0.145599,16.678000
75.137,-0.011500,0.000575,0.130000,-0.010635,0.002662,0.129322,0.052127,0.048168,-0.128029,0.146386,16.507000
75.163,-0.011500,0.000490,0.130000,-0.010614,0.002637,0.129306,0.052340,0.048863,-0.128562,0.147157,16.777000
75.188,-0.011500,0.000405,0.130000,-0.010597,0.002576,0.129292,0.052488,0.049613,-0.129107,0.147936,17.032000
75.212,-0.011500,0.000320,0.130000,-0.010591,0.002512,0.129268,0.052538,0.050233,-0.129693,0.148674,16.693000
75.237,-0.011500,0.000235,0.130000,-0.010602,0.002486,0.129259,0.052501,0.050905,-0.130318,0.149434,16.823000
75.263,-0.011500,0.000150,0.130000,-0.010630,0.002415,0.129229,0.052469,0.051480,-0.130946,0.150166,16.783000
75.288,-0.011500,0.000065,0.130000,-0.010653,0.002388,0.129209,0.052451,0.051885,-0.131554,0.150830,17.256000
75.312,-0.011500,-0.000020,0.130000,-0.010668,0.002337,0.129191,0.052456,0.052274,-0.132105,0.151446,16.840000
75.338,-0.011500,-0.000105,0.130000,-0.010676,0.002237,0.129175,0.052487,0.052600,-0.132610,0.152010,17.082000
75.362,-0.011500,-0.000190,0.130000,-0.010674,0.002121,0.129159,0.052568,0.052716,-0.133102,0.152507,17.289000
75.388,-0.011500,-0.000275,0.130000,-0.010667,0.002042,0.129158,0.052685,0.052714,-0.133627,0.153005,16.773000
75.412,-0.011500,-0.000360,0.130000,-0.010658,0.001902,0.129143,0.052819,0.052875,-0.134171,0.153582,16.733000
75.438,-0.011500,-0.000445,0.130000,-0.010642,0.001824,0.129144,0.052910,0.053198,-0.134800,0.154274,16.990000
75.462,-0.011500,-0.000530,0.130000,-0.010635,0.001718,0.129148,0.052990,0.053467,-0.135507,0.155012,17.005000
75.488,-0.011500,-0.000615,0.130000,-0.010641,0.001649,0.129141,0.053083,0.053685,-0.136231,0.155752,17.113000
75.512,-0.011500,-0.000700,0.130000,-0.010642,0.001532,0.129139,0.053203,0.054000,-0.136961,0.156540,16.789000
75.537,-0.011500,-0.000785,0.130000,-0.010651,0.001476,0.129144,0.053430,0.054347,-0.137714,0.157396,16.565000
75.562,-0.011500,-0.000870,0.130000,-0.010652,0.001370,0.129141,0.053734,0.054577,-0.138470,0.158240,16.415000
75.588,-0.011500,-0.000955,0.130000,-0.010621,0.001299,0.129150,0.054032,0.054758,-0.139285,0.159117,16.988000
75.612,-0.011500,-0.001040,0.130000,-0.010617,0.001182,0.129152,0.054391,0.055069,-0.140118,0.160075,18.081000
75.638,-0.011500,-0.001125,0.130000,-0.010595,0.001120,0.129157,0.054671,0.055487,-0.141031,0.161113,18.299000
75.662,-0.011500,-0.001210,0.130000,-0.010573,0.001064,0.129163,0.054953,0.055811,-0.142011,0.162179,17.856000
75.688,-0.011500,-0.001295,0.130000,-0.010573,0.000955,0.129160,0.055321,0.056090,-0.142997,0.163262,18.606000
75.712,-0.011500,-0.001380,0.130000,-0.010569,0.000887,0.129156,0.055753,0.056234,-0.143997,0.164334,18.545000
75.738,-0.011500,-0.001465,0.130000,-0.010553,0.000772,0.129163,0.056259,0.056443,-0.144989,0.165447,19.015000
75.763,-0.011500,-0.001550,0.130000,-0.010542,0.000660,0.129167,0.056751,0.056593,-0.146004,0.166556,18.569000
75.787,-0.011500,-0.001635,0.130000,-0.010516,0.000590,0.129181,0.057236,0.056844,-0.147049,0.167722,19.033000
75.812,-0.011500,-0.001720,0.130000,-0.010491,0.000526,0.129193,0.057724,0.057049,-0.148153,0.168926,18.214000
75.838,-0.011500,-0.001805,0.130000,-0.010494,0.000412,0.129193,0.058287,0.057242,-0.149270,0.170164,18.529000
75.863,-0.011500,-0.001890,0.130000,-0.010474,0.000342,0.129194,0.058865,0.057598,-0.150391,0.171465,19.009000
75.888,-0.011500,-0.001975,0.130000,-0.010467,0.000233,0.129190,0.059485,0.057872,-0.151531,0.172769,18.292000
75.913,-0.011500,-0.002060,0.130000,-0.010443,0.000161,0.129180,0.060159,0.058266,-0.152608,0.174079,17.591000
75.938,-0.011500,-0.002145,0.130000,-0.010436,0.000059,0.129175,0.060824,0.058581,-0.153737,0.175403,16.666000
75.962,-0.011500,-0.002230,0.130000,-0.010404,-0.000004,0.129180,0.061569,0.058995,-0.154782,0.176716,16.979000
75.988,-0.011500,-0.002315,0.130000,-0.010386,-0.000107,0.129186,0.062214,0.059314,-0.155953,0.178073,16.383000
76.012,-0.011500,-0.002400,0.130000,-0.010415,-0.000219,0.129182,0.062965,0.059792,-0.157018,0.179428,16.397000
76.037,-0.011500,-0.002485,0.130000,-0.010388,-0.000261,0.129178,0.063657,0.060199,-0.158158,0.180804,16.670000
76.063,-0.011500,-0.002570,0.130000,-0.010396,-0.000368,0.129171,0.064390,0.060734,-0.159220,0.182170,16.388000
76.088,-0.011500,-0.002655,0.130000,-0.010368,-0.000417,0.129171,0.065125,0.061177,-0.160346,0.183561,16.845000
76.112,-0.011500,-0.002740,0.130000,-0.010348,-0.000477,0.129163,0.065981,0.061712,-0.161289,0.184868,16.531000
76.138,-0.011500,-0.002825,0.130000,-0.010358,-0.000578,0.129147,0.066769,0.062156,-0.162264,0.186148,16.594000
76.162,-0.011500,-0.002910,0.130000,-0.010377,-0.000704,0.129106,0.067601,0.062793,-0.162955,0.187262,16.564000
76.187,-0.011500,-0.002995,0.130000,-0.010340,-0.000752,0.129098,0.068448,0.063544,-0.163475,0.188273,16.515000
76.213,-0.011500,-0.003080,0.130000,-0.010299,-0.000797,0.129080,0.069462,0.064070,-0.164104,0.189367,17.143000
76.237,-0.011500,-0.003165,0.130000,-0.010282,-0.000919,0.129048,0.070537,0.064713,-0.164770,0.190558,16.888000
76.263,-0.011500,-0.003250,0.130000,-0.010271,-0.001011,0.129046,0.070468,0.065132,-0.166047,0.191780,24.839000
76.288,-0.011500,-0.003335,0.130000,-0.010391,-0.001091,0.129023,0.069489,0.065705,-0.167731,0.193079,18.125000
76.312,-0.011500,-0.003420,0.130000,-0.010710,-0.001238,0.128952,0.068311,0.066244,-0.169665,0.194528,25.753000
76.337,-0.011500,-0.003505,0.130000,-0.011012,-0.001356,0.128867,0.067493,0.066883,-0.171293,0.195883,26.646000
76.362,-0.011500,-0.003590,0.130000,-0.011278,-0.001524,0.128787,0.067234,0.067804,-0.172225,0.196924,26.740000
76.387,-0.011500,-0.003675,0.130000,-0.011395,-0.001588,0.128749,0.067474,0.068823,-0.172732,0.197802,24.044000
76.412,-0.011500,-0.003760,0.130000,-0.011405,-0.001625,0.128747,0.067895,0.069527,-0.173585,0.198936,18.526000
76.438,-0.011500,-0.003845,0.130000,-0.011390,-0.001732,0.128784,0.067999,0.070155,-0.174819,0.200268,16.655000
76.462,-0.011500,-0.003930,0.130000,-0.011419,-0.001801,0.128788,0.067756,0.070663,-0.176264,0.201626,16.437000
76.488,-0.011500,-0.004015,0.130000,-0.011503,-0.001960,0.128782,0.067579,0.071130,-0.177783,0.203059,16.399000
76.512,-0.011500,-0.004100,0.130000,-0.011574,-0.002115,0.128789,0.067642,0.071749,-0.179269,0.204599,17.002000
76.537,-0.011500,-0.004185,0.130000,-0.011594,-0.002199,0.128787,0.067898,0.072291,-0.180748,0.206170,18.205000
76.562,-0.011500,-0.004270,0.130000,-0.011606,-0.002281,0.128787,0.068265,0.073009,-0.182152,0.207774,16.931000
76.587,-0.011500,-0.004355,0.130000,-0.011581,-0.002397,0.128815,0.068700,0.073723,-0.183625,0.209458,17.381000
76.612,-0.011500,-0.004440,0.130000,-0.011532,-0.002447,0.128834,0.069161,0.074341,-0.185156,0.211169,17.079000
76.638,-0.011500,-0.004525,0.130000,-0.011492,-0.002571,0.128864,0.069688,0.074778,-0.186781,0.212921,17.985000
76.663,-0.011500,-0.004610,0.130000,-0.011450,-0.002649,0.128881,0.070216,0.075370,-0.188378,0.214702,17.298000
76.688,-0.011500,-0.004695,0.130000,-0.011416,-0.002780,0.128897,0.070728,0.076125,-0.189960,0.216523,16.416000
76.712,-0.011500,-0.004780,0.130000,-0.011377,-0.002835,0.128903,0.071227,0.076807,-0.191676,0.218431,15.968000
76.738,-0.011500,-0.004865,0.130000,-0.011355,-0.002958,0.128913,0.071735,0.077422,-0.193487,0.220403,16.211000
76.762,-0.011500,-0.004950,0.130000,-0.011345,-0.003098,0.128913,0.072282,0.078222,-0.195218,0.222382,15.965000
76.788,-0.011500,-0.005035,0.130000,-0.011311,-0.003143,0.128922,0.072829,0.079149,-0.196973,0.224426,16.434000
76.812,-0.011500,-0.005120,0.130000,-0.011270,-0.003170,0.128942,0.073430,0.079897,-0.198954,0.226623,19.784000
76.837,-0.011500,-0.005205,0.130000,-0.011265,-0.003276,0.128960,0.074062,0.080729,-0.200967,0.228889,17.401000
76.862,-0.011500,-0.005290,0.130000,-0.011214,-0.003310,0.128980,0.074678,0.081409,-0.203166,0.231259,17.525000
76.888,-0.011500,-0.005375,0.130000,-0.011215,-0.003423,0.129006,0.075094,0.081841,-0.205553,0.233642,16.560000
76.912,-0.011500,-0.005460,0.130000,-0.011252,-0.003522,0.129004,0.075343,0.082224,-0.208070,0.236073,16.435000
76.938,-0.011500,-0.005545,0.130000,-0.011333,-0.003716,0.128989,0.075603,0.082822,-0.210617,0.238610,16.677000
76.962,-0.011500,-0.005630,0.130000,-0.011413,-0.003914,0.128966,0.075935,0.083570,-0.213312,0.241354,16.229000
76.988,-0.011500,-0.005715,0.130000,-0.011461,-0.003973,0.128962,0.076509,0.084586,-0.216038,0.244296,16.600000
77.012,-0.011500,-0.005800,0.130000,-0.011463,-0.004023,0.128974,0.077251,0.085366,-0.219035,0.247450,16.075000
77.038,-0.011500,-0.005885,0.130000,-0.011463,-0.004141,0.128969,0.078080,0.086241,-0.221981,0.250618,17.984000
77.062,-0.011500,-0.005970,0.130000,-0.011439,-0.004292,0.128955,0.078841,0.086974,-0.225027,0.253807,18.357000
77.088,-0.011500,-0.006055,0.130000,-0.011436,-0.004356,0.128944,0.079562,0.087538,-0.228160,0.257002,18.205000
77.112,-0.011500,-0.006140,0.130000,-0.011454,-0.004541,0.128945,0.080321,0.088317,-0.231215,0.260215,17.461000
77.138,-0.011500,-0.006225,0.130000,-0.011440,-0.004606,0.128935,0.081145,0.089255,-0.234127,0.263375,24.989000
77.163,-0.011500,-0.006310,0.130000,-0.011414,-0.004730,0.128934,0.081947,0.090096,-0.237200,0.266639,16.419000
77.188,-0.011500,-0.006395,0.130000,-0.011392,-0.004786,0.128938,0.082706,0.091084,-0.240209,0.269883,16.606000
77.212,-0.011500,-0.006480,0.130000,-0.011382,-0.004817,0.128947,0.083603,0.091820,-0.243341,0.273195,17.337000
77.238,-0.011500,-0.006565,0.130000,-0.011363,-0.004976,0.128945,0.084585,0.092268,-0.246500,0.276460,17.022000
77.262,-0.011500,-0.006650,0.130000,-0.011362,-0.005181,0.128940,0.085246,0.092773,-0.249684,0.279671,16.313000
77.287,-0.011500,-0.006735,0.130000,-0.011394,-0.005312,0.128931,0.085589,0.093399,-0.252967,0.282916,16.871000
77.312,-0.011500,-0.006820,0.130000,-0.011458,-0.005428,0.128931,0.086000,0.093967,-0.256391,0.286290,17.286000
77.338,-0.011500,-0.006905,0.130000,-0.011537,-0.005628,0.128939,0.086520,0.094581,-0.259984,0.289868,17.328000
77.362,-0.011500,-0.006990,0.130000,-0.011593,-0.005814,0.128982,0.086974,0.094963,-0.263889,0.293633,17.555000
77.388,-0.011500,-0.007075,0.130000,-0.011671,-0.005962,0.128985,0.087317,0.095216,-0.268181,0.297677,16.091000
77.412,-0.011500,-0.007160,0.130000,-0.011794,-0.006169,0.128975,0.087701,0.095191,-0.272732,0.301886,16.448000
77.437,-0.011500,-0.007245,0.130000,-0.011917,-0.006495,0.128988,0.088085,0.095066,-0.277352,0.306139,16.538000
77.463,-0.011500,-0.007330,0.130000,-0.012056,-0.006798,0.128963,0.088354,0.095254,-0.281828,0.310333,16.344000
77.488,-0.011500,-0.007415,0.130000,-0.012150,-0.007091,0.128981,0.088495,0.095678,-0.286170,0.314451,16.407000
77.512,-0.011500,-0.007500,0.130000,-0.012257,-0.007246,0.129007,0.088657,0.096079,-0.290552,0.318609,16.640000
77.538,-0.011415,-0.007500,0.130000,-0.012329,-0.007446,0.129078,0.088892,0.096589,-0.295086,0.322966,20.146000
77.562,-0.011330,-0.007500,0.130000,-0.012372,-0.007569,0.129189,0.089138,0.097151,-0.300164,0.327845,16.289000
77.588,-0.011245,-0.007500,0.130000,-0.012441,-0.007680,0.129243,0.089579,0.097641,-0.305408,0.332915,17.106000
77.613,-0.011160,-0.007500,0.130000,-0.012448,-0.007830,0.129341,0.090114,0.098229,-0.310855,0.338231,16.955000
77.638,-0.011075,-0.007500,0.130000,-0.012476,-0.008001,0.129347,0.090570,0.099092,-0.316076,0.343404,16.314000
77.662,-0.010990,-0.007500,0.130000,-0.012422,-0.008043,0.129417,0.091027,0.099721,-0.321035,0.348273,16.705000
77.687,-0.010905,-0.007500,0.130000,-0.012423,-0.008074,0.129453,0.091377,0.100075,-0.325823,0.352882,16.730000
77.712,-0.010820,-0.007500,0.130000,-0.012444,-0.008172,0.129485,0.091837,0.100350,-0.330404,0.357310,17.185000
77.737,-0.010735,-0.007500,0.130000,-0.012378,-0.008218,0.129556,0.092318,0.100546,-0.334778,0.361537,17.301000
77.762,-0.010650,-0.007500,0.130000,-0.012351,-0.008311,0.129578,0.092567,0.100627,-0.339043,0.365574,17.563000
77.788,-0.010565,-0.007500,0.130000,-0.012258,-0.008377,0.129624,0.092650,0.100663,-0.343096,0.369366,17.653000
77.813,-0.010480,-0.007500,0.130000,-0.012273,-0.008519,0.129622,0.092873,0.100726,-0.346824,0.372905,17.639000
77.838,-0.010395,-0.007500,0.130000,-0.012152,-0.008508,0.129668,0.093119,0.100695,-0.350091,0.375998,17.338000
77.862,-0.010310,-0.007500,0.130000,-0.011953,-0.008441,0.129720,0.092938,0.100347,-0.353071,0.378637,17.263000
77.888,-0.010225,-0.007500,0.130000,-0.011995,-0.008663,0.129675,0.092776,0.100058,-0.356001,0.381256,18.775000
77.912,-0.010140,-0.007500,0.130000,-0.011982,-0.008858,0.129646,0.093039,0.099743,-0.358712,0.383770,18.105000
77.938,-0.010055,-0.007500,0.130000,-0.011811,-0.008964,0.129671,0.093250,0.099334,-0.361144,0.385990,18.960000
77.962,-0.009970,-0.007500,0.130000,-0.011726,-0.009116,0.129666,0.093639,0.099071,-0.363344,0.388075,18.255000
77.988,-0.009885,-0.007500,0.130000,-0.011468,-0.009053,0.129729,0.094021,0.098852,-0.365282,0.389927,18.322000
78.012,-0.009800,-0.007500,0.130000,-0.011222,-0.008952,0.129780,0.093839,0.098248,-0.367035,0.391374,19.115000
78.038,-0.009715,-0.007500,0.130000,-0.011103,-0.009046,0.129786,0.093446,0.097746,-0.368830,0.392838,17.587000
78.062,-0.009630,-0.007500,0.130000,-0.011119,-0.009244,0.129742,0.093254,0.097646,-0.370435,0.394276,17.290000
78.088,-0.009545,-0.007500,0.130000,-0.010915,-0.009133,0.129769,0.093002,0.097285,-0.371853,0.395460,17.512000
78.112,-0.009460,-0.007500,0.130000,-0.010822,-0.009132,0.129773,0.092470,0.096564,-0.373145,0.396374,17.541000
78.138,-0.009375,-0.007500,0.130000,-0.010731,-0.009210,0.129760,0.091992,0.095881,-0.374468,0.397343,17.501000
78.162,-0.009290,-0.007500,0.130000,-0.010599,-0.009195,0.129770,0.091650,0.095396,-0.375763,0.398369,17.098000
78.187,-0.009205,-0.007500,0.130000,-0.010615,-0.009368,0.129738,0.091490,0.095162,-0.377040,0.399481,17.611000
78.212,-0.009120,-0.007500,0.130000,-0.010513,-0.009301,0.129753,0.091112,0.094485,-0.378286,0.400411,17.042000
78.238,-0.009035,-0.007500,0.130000,-0.010291,-0.009109,0.129801,0.090805,0.093962,-0.379605,0.401466,16.976000
78.262,-0.008950,-0.007500,0.130000,-0.010116,-0.009049,0.129813,0.090311,0.093359,-0.380759,0.402305,16.716000
78.288,-0.008865,-0.007500,0.130000,-0.010110,-0.009196,0.129780,0.089696,0.092485,-0.381797,0.402949,17.385000
78.313,-0.008780,-0.007500,0.130000,-0.010049,-0.009368,0.129744,0.089480,0.092095,-0.382746,0.403711,16.607000
